date,y_true,y_pred
2024-05-20,-0.0422498471283293,0.0006054783416755334
2024-05-21,-0.029003224458879647,0.0006563749045426872
2024-05-22,-0.0030941824975575473,-0.0035652795574074034
2024-05-23,-0.01928354729902945,-0.0061035840736935075
2024-05-24,-0.011083822920141713,-0.006167902302817953
2024-05-28,-0.018689578463661892,-0.0070185497206101816
2024-05-29,-0.006684031685139344,-0.00726303494986159
2024-05-30,-0.016762538187141737,-0.0015439585962212358
2024-05-31,0.0019951874330830567,-0.002612017449104889
2024-06-03,-0.01208824019415891,-0.0021728238051314094
2024-06-04,0.000928620328103494,-0.0038984729979736244
2024-06-05,0.0015596880510421,-0.0017159147504562265
2024-06-06,-0.021418998922828007,-0.001754148358213792
2024-06-07,0.018866269738241022,-0.004549026512118902
2024-06-10,0.004765270845342171,-0.0026492591896588777
2024-06-11,-0.00735827884133523,-0.005546191097037367
2024-06-12,0.0012566815004352808,-0.0022201285828776034
2024-06-13,0.00953319667431298,-0.0016120130751890813
2024-06-14,-0.0007418892164450874,0.001111077298778821
2024-06-17,0.004416851462024174,0.0021737277233979356
2024-06-18,0.011627520995033598,0.00277226585117962
2024-06-20,0.012617120787494994,0.0005830305042502995
2024-06-21,0.015752011277352224,0.0009487854803074524
2024-06-24,0.013496566645031923,0.002035839591248403
2024-06-25,0.022124810441719992,0.0011163801834998275
2024-06-26,0.04897382303768765,0.004157098000858717
2024-06-27,0.03707338515012656,0.00572815355659659
2024-06-28,0.04020233020656719,0.0077966620976091
2024-07-01,0.057331004390741784,0.010556207802368756
2024-07-02,0.05272341984192507,0.014134269208471486
2024-07-03,0.0351118530503168,0.01440672051242917
2024-07-05,0.003614530084975763,0.01647902296373242
2024-07-08,0.01640983465140086,0.015117815021752428
2024-07-09,0.018226030559771896,0.013493563102852775
2024-07-10,0.011061870078895046,0.012376475767961971
2024-07-11,-0.022284531694945247,0.012898641346996672
2024-07-12,-0.01117781366746512,0.011606153732364469
2024-07-15,-0.015805775108199017,0.011877616924986255
2024-07-16,-0.025599716744703023,0.01209644783737289
2024-07-17,-0.0029970169976251417,0.010283514347096238
2024-07-18,-4.4267552962026016e-05,0.008730029241039886
2024-07-19,0.01614995028838573,0.007920659725383047
2024-07-22,0.003061102046592297,0.007019077656362229
2024-07-23,-0.008482296336719299,0.003628968080432291
2024-07-24,-0.005651648287336452,0.004155625182002815
2024-07-25,0.02568298113209732,0.004241886191906302
2024-07-26,0.017655808730165454,0.005839019701991311
2024-07-29,0.03606120746970081,0.005165237369301449
2024-07-30,0.024591737116669166,0.007379489765262278
2024-07-31,-0.0015461343931117396,0.008331811663918035
2024-08-01,0.005036678358382835,0.01359121974958478
2024-08-02,0.029083934482969555,0.012620041691227612
2024-08-05,0.040217734572964944,0.007791121874466767
2024-08-06,0.05191389666231738,0.011184006116069962
2024-08-07,0.051259247786689686,0.013248678964070646
2024-08-08,0.0236457297244337,0.01308869441583755
2024-08-09,0.03268067207978134,0.015859401426845922
2024-08-12,0.018865580494753956,0.01964338017880633
2024-08-13,0.023102129893865366,0.02137271223400615
2024-08-14,0.024239654255358383,0.024298885973118193
2024-08-15,0.02627034593010401,0.021549325964483265
2024-08-16,-0.003021985588016379,0.018463540143993377
2024-08-19,-0.005715570188919457,0.016539477807417036
2024-08-20,-0.008771099203683965,0.016505462197337166
2024-08-21,0.0008611936249424071,0.014845187312438418
2024-08-22,0.005478317030014787,0.014837164592624307
2024-08-23,-0.0018118212089190235,0.012422692863823704
2024-08-26,-0.0006016562679659183,0.01098792810247928
2024-08-27,-0.004896493724024635,0.012548253507051549
2024-08-28,0.01956993669410261,0.015870173153939775
2024-08-29,0.02429988680520612,0.015070513840659017
2024-08-30,0.031367654906482655,0.0157075243227586
2024-09-03,0.030154341701233565,0.015353507212194584
2024-09-04,0.021806255181720108,0.012144742430244616
2024-09-05,0.028929706695287806,0.013399434657432326
2024-09-06,0.04899043022922497,0.015682879079282532
2024-09-09,0.046731900841000665,0.018074212796279774
2024-09-10,0.05620987814480345,0.018538413812994068
2024-09-11,0.05641897711486163,0.021467835359988655
2024-09-12,0.04407820325079547,0.018280550805195757
2024-09-13,0.02621614533568944,0.01912493703882004
2024-09-16,0.018268356112223123,0.024331589489797117
2024-09-17,0.034251217734319696,0.02366374032057934
2024-09-18,0.042195128942760396,0.022956731792103464
2024-09-19,0.026081647088822834,0.019638760810193855
2024-09-20,0.011453064367293106,0.015364638363648358
2024-09-23,0.006121023614427134,0.019342297920684058
2024-09-24,-0.015150614051568178,0.02041328320285598
2024-09-25,-0.019228961296909597,0.020514643235656153
2024-09-26,-0.016986886111872972,0.01890685582212333
2024-09-27,0.0018348878446334668,0.019142581976279882
2024-09-30,0.008235597509923642,0.019601527943900268
2024-10-01,0.0012613578030425177,0.016442122557830126
2024-10-02,0.00604693403920078,0.014600065490341478
2024-10-03,0.012709631635412324,0.016825742566311426
2024-10-04,0.025269864654004034,0.01795905825447106
2024-10-07,0.02846435761024512,0.02013968627257109
2024-10-08,0.046593145628227285,0.022012247225865825
2024-10-09,0.039930463698329616,0.025287000103282074
2024-10-10,0.04027821606553941,0.025902708307913476
2024-10-11,0.031478795413290205,0.025625032934190547
2024-10-14,0.03314907995078826,0.02592162429601452
2024-10-15,0.040522658551306844,0.026898509116970514
2024-10-16,0.04102430504641495,0.026463873795316468
2024-10-17,0.019437381097382744,0.026893812145736967
2024-10-18,0.004764359411847025,0.02452636213337435
2024-10-21,0.00638827924197525,0.024812490591408415
2024-10-22,-0.0020893658412925393,0.025311813432174844
2024-10-23,-0.020823590103763,0.02711104748858032
2024-10-24,-0.01253876184620104,0.026376205187353265
2024-10-25,-0.021386070651010124,0.021850018372328882
2024-10-28,-0.04517692509996835,0.02135698351245091
2024-10-29,-0.0646816832059011,0.018487916879436624
2024-10-30,-0.0803048574115298,0.015259317653670293
2024-10-31,-0.06730093715563754,0.016909635304985675
2024-11-01,-0.0649637648650966,0.017167562051079527
2024-11-04,-0.04754704078877593,0.013417515183076602
2024-11-05,-0.04087952273443773,0.013131265124329257
2024-11-06,-0.004405301008056349,0.014841628237805576
2024-11-07,-0.012049027513695585,0.015121430716693442
2024-11-08,0.007553228406873986,0.014425325032869165
2024-11-11,0.0014031463707601453,0.017194413749785607
2024-11-12,0.012008400600694906,0.017350266183983793
2024-11-13,0.024361033785394663,0.017153123161865087
2024-11-14,0.0355611527593073,0.019629755913715175
2024-11-15,0.02854184587201431,0.02008628181253709
2024-11-18,0.011710976290545102,0.02174145594046124
2024-11-19,0.005820635281914705,0.02471962094772499
2024-11-20,-0.00722081795955467,0.025356213402376045
2024-11-21,-0.015155236693979245,0.024367987503109468
2024-11-22,-0.018094176023432856,0.02248104705273774
2024-11-25,0.024885723144867092,0.01796505259010136
2024-11-26,0.032437942344507385,0.01801975010642591
2024-11-27,0.015445396409683428,0.014899417987729676
2024-11-29,-0.005307447256225302,0.014281639901516301
2024-12-02,0.0058977989592742955,0.012325221104738016
2024-12-03,4.103456136512469e-05,0.01330274486385779
2024-12-04,-0.02235955256424515,0.013938268695609208
2024-12-05,-0.013514256423790356,0.011017676623283786
2024-12-06,-0.0035047591359195144,0.012969216817283186
2024-12-09,-0.018095549819048738,0.011958159512455473
2024-12-10,-0.029183933143172146,0.010291294089543
2024-12-11,-0.031944092801852106,0.008466336280456496
2024-12-12,-0.02406600950773423,0.008341815030567454
2024-12-13,-0.015095512325235753,0.011079611630138618
