date,y_true,y_pred
2024-06-07,0.008407920739591972,0.008862495664348585
2024-06-10,0.001594537754415756,0.00816476222001131
2024-06-11,0.002201093039242366,0.0049051161887481275
2024-06-12,0.0026774926641661293,0.005318368514318137
2024-06-13,0.0026763755686994603,0.007452922771751985
2024-06-14,-0.0026228427165494728,0.008017049475441115
2024-06-17,-0.00525767999253035,0.007607301000599764
2024-06-18,-0.01420743110233429,0.006886723591093562
2024-06-20,-0.009775321992380102,0.008178934565436523
2024-06-21,-0.013680529434248941,0.008664217099074433
2024-06-24,-0.014655795792808537,0.01300101426798653
2024-06-25,-0.002116352225586739,0.009983311050771836
2024-06-26,0.00845106233319885,0.004620817217230619
2024-06-27,0.01631921888474956,0.0015412726764031182
2024-06-28,0.013628895122387666,0.004709752152504651
2024-07-01,0.03345053046370771,-0.0013010113666439638
2024-07-02,0.04164152883715689,-0.0015561825472277767
2024-07-03,0.026308204023259247,-0.0038303162602953515
2024-07-05,0.023676866329916786,0.00222646402616549
2024-07-08,0.030517361055510193,-0.00170639141570182
2024-07-09,0.025071156336154,0.00034978570015187227
2024-07-10,0.023972166283105816,-3.44566298140633e-05
2024-07-11,0.011940571912451603,0.0011906981983967752
2024-07-12,0.011333558948979543,0.002444795141138342
2024-07-15,0.015446872882407802,0.0006465550679834921
2024-07-16,0.0021330558726511037,0.0007941962926231202
2024-07-17,-0.0060630942125412795,0.002807439340028717
2024-07-18,0.027090333852026822,-0.006595518060365944
2024-07-19,0.0200189928312188,-0.001129623709569762
2024-07-22,-0.012789755994348753,-0.003748336006042027
2024-07-23,-0.00756399395800582,-0.006462242708331645
2024-07-24,-0.02609311372473679,-0.0067835006292787155
2024-07-25,0.0008043343151569515,-0.0034398390140121327
2024-07-26,0.00013326292524559248,-0.002582540759997239
2024-07-29,-0.004274378858418853,-0.004737513193207159
2024-07-30,0.006901407176961691,-0.0033285926173039562
2024-07-31,0.01413449119450719,-0.0015080932379125719
2024-08-01,0.010201678277323723,-0.004303219444637226
2024-08-02,0.013235339079989061,0.0028805829100481614
2024-08-05,0.04637765269072523,0.0001938227664858268
2024-08-06,0.04578012108566415,0.003287354963129936
2024-08-07,0.057683470188293146,0.006992492084049104
2024-08-08,0.036448935072526216,-0.0003682036047967978
2024-08-09,0.03582224378736532,-0.003020159027897899
2024-08-12,0.03911513271832141,0.0005002323486016456
2024-08-13,0.02861704243334419,-0.0015903206551121695
2024-08-14,0.02620880674086725,-0.00557558504418176
2024-08-15,0.022084223154991294,-0.005859740061955603
2024-08-16,0.02793117609367471,-0.006385074056406833
2024-08-19,0.01995542572238065,-0.010003673732884187
2024-08-20,0.014210252726308397,-0.009919557303106896
2024-08-21,-0.0012938951644493053,-0.013727219974645755
2024-08-22,-0.00537670181535869,-0.012270299689337835
2024-08-23,-0.002705428324749021,-0.0152815634429764
2024-08-26,0.002378553303272527,-0.014945204509941988
2024-08-27,-0.002122997300290453,-0.009616029884697442
2024-08-28,0.0003208598711822932,-0.007253125008034653
2024-08-29,0.0002562934047331653,-0.0025713931168604865
2024-08-30,0.00025443365150192444,-0.0026175244119503206
2024-09-03,-0.008191444819431752,0.0005459405284291086
2024-09-04,-0.008141400576113367,0.005777133001628651
2024-09-05,0.009278292502226546,0.00010666439360480697
2024-09-06,0.00860195248787562,-0.0007524515720089301
2024-09-09,-0.0003493941356237829,-0.0005172276646440346
2024-09-10,-0.006928206728631178,-0.0030799138020931203
2024-09-11,-0.013752512576147635,-0.001949483022740322
2024-09-12,-0.014015665025552586,-0.0006986791191066237
2024-09-13,-0.01658953547986888,-0.0013509577578996752
2024-09-16,-0.016968033850136868,-0.0015439593091458401
2024-09-17,-0.011884708706247485,-0.001274400312770355
2024-09-18,-0.012238143191812259,0.0021136336264086855
2024-09-19,-0.024902397843237646,0.001260544161844541
2024-09-20,-0.01999774107147938,0.0005682686345486179
2024-09-23,-0.022465416674473816,-0.00030877204153246726
2024-09-24,-0.015038892940399258,-0.0013905336567939068
2024-09-25,0.004902944149958911,-0.004471549831916913
2024-09-26,-0.002157743318783061,-0.0057572195432080845
2024-09-27,0.005669249844683758,-0.008097234790865524
2024-09-30,0.004663836662102813,-0.005134559871029917
2024-10-01,-0.002352588352555669,-0.00703791702965202
2024-10-02,0.002482235827375975,-0.0059325178044309125
2024-10-03,0.005725213305107589,-0.004058394885485094
2024-10-04,0.009777834569593314,-0.005139507981150834
2024-10-07,0.0023818499175033993,-0.004610579729987732
2024-10-08,-0.004489892533859213,-0.004710128115299443
2024-10-09,-0.019359198165504563,8.432177982285478e-05
2024-10-10,-0.022239442130798384,-0.0007354214672883486
2024-10-11,-0.035047277855213846,-0.005975608443737591
2024-10-14,-0.03907599732456564,-0.0044194448425099965
2024-10-15,-0.029545669023066004,-0.005863723700153398
2024-10-16,-0.03424361186408713,-0.005745675168499084
2024-10-17,-0.03689513910948939,-0.004869913522753112
2024-10-18,-0.0358331301008587,-0.006055731357884805
2024-10-21,-0.030596153676961522,-0.005954823945804771
2024-10-22,-0.02180978121630878,-0.005843904097964709
2024-10-23,-0.015815922022753472,-0.0033537876846922135
2024-10-24,-0.002009834659475934,-0.005646924158029719
2024-10-25,0.010643879382356862,-0.001964951998780451
2024-10-28,0.0032873681631714366,-0.00393699334990517
2024-10-29,-0.007983325168984647,-0.011012625295434689
2024-10-30,-0.00874731508189818,-0.0075219088397101425
2024-10-31,-0.01612983071795816,-0.009013273253400352
2024-11-01,-0.04075451456874164,-0.0020059794866965357
2024-11-04,-0.033462286944633816,-0.0024344437666595415
2024-11-05,-0.04595013288885551,-0.002110102563864893
2024-11-06,-0.03547733975420094,0.0019091460730858672
2024-11-07,-0.03466271773832625,0.0013666818642781272
2024-11-08,-0.04091084328155833,0.002079461873266868
2024-11-11,-0.02653791164878297,0.0011106185636303259
2024-11-12,-0.0071578191101159564,0.003989143545945399
2024-11-13,0.0008170104840317337,0.00412780763480112
2024-11-14,0.019799871043164607,0.008131854773694255
2024-11-15,0.036752881358784635,0.01754687237961832
2024-11-18,0.03380286652888388,0.013905775793456334
2024-11-19,0.038414242921962626,0.015574032460834894
2024-11-20,0.0154180640978078,0.014750431157127798
2024-11-21,0.0017343000642950357,0.01267138034440514
2024-11-22,0.0037389030048484134,0.010594916780702462
2024-11-25,-0.008912189833689554,0.009930280467187913
2024-11-26,-0.027957693827653753,0.006398272752289966
2024-11-27,-0.04126163492078749,0.00491385819078036
2024-11-29,-0.044528875793766,-0.00039306778893669807
2024-12-02,-0.05475071764227504,-0.0017996523787653777
2024-12-03,-0.053223754447648076,0.001659250235265479
2024-12-04,-0.066348492438156,0.0017204496779956264
2024-12-05,-0.06271156048402711,0.0027994362513114645
2024-12-06,-0.04450219655745225,0.004487687345549496
2024-12-09,-0.037471403897670355,0.0031286712868684274
2024-12-10,-0.029216659386030568,0.004648618802580146
2024-12-11,-0.01351391763291961,0.005003765182488508
2024-12-12,-0.01019924987686158,0.007272390759208561
2024-12-13,-0.022440259288679862,0.007930312313657498
