date,y_true,y_pred
2024-05-17,0.00570644374439452,0.005000968100670062
2024-05-20,0.020278483538764373,0.007918784118705603
2024-05-21,0.0224447882637574,0.006084414029179538
2024-05-22,0.019743564130733384,-0.00020143153305413226
2024-05-23,0.007682367833172466,0.005158696658070786
2024-05-24,-0.001965683958496867,0.003398749112442692
2024-05-28,0.02276287324492252,0.006771583456231022
2024-05-29,0.04242435689011283,0.009850659501570685
2024-05-30,0.04739799803104217,0.00678862550858138
2024-05-31,0.04901081461812825,0.002802537329479142
2024-06-03,0.02298707982987108,0.000721354996938278
2024-06-04,0.02050666490430546,-0.00220445383009356
2024-06-05,0.006513211957954057,-0.005209306761132533
2024-06-06,0.008014160775584641,-0.001054742581025051
2024-06-07,0.030566253177344998,0.0009539662198585564
2024-06-10,0.03894982374893125,0.0022240849435940574
2024-06-11,0.014272136569483767,-0.0012025992872722645
2024-06-12,0.01075035182967884,-0.006280073236573093
2024-06-13,-0.022623033419853857,-0.007707318186352272
2024-06-14,-0.048411983097628994,-0.009027609823476997
2024-06-17,-0.030678280010907742,-0.005105169019697927
2024-06-18,-0.02676356218345736,-0.006572505941066001
2024-06-20,-0.01183648232769027,-0.003176890900335634
2024-06-21,-0.009677931031172331,-0.003519415131220645
2024-06-24,-0.018143707136110337,-0.009626496562537754
2024-06-25,-0.016703062033618193,-0.012857563177333789
2024-06-26,0.007353683977253924,-0.008550575165659272
2024-06-27,0.007656637720162183,-0.011935935463770182
2024-06-28,0.014874517574190647,-0.006247835138559396
2024-07-01,0.04629225072048008,-0.002580520146380335
2024-07-02,0.03874952900311792,-0.007915269678140904
2024-07-03,0.01802828318813044,-0.012317288863631759
2024-07-05,0.003881940337873203,-0.014417365907854718
2024-07-08,-0.0011866309043164615,-0.016703808566029366
2024-07-09,0.0018389177677573887,-0.013049777800542135
2024-07-10,-0.012163614788672956,-0.014131386819181475
2024-07-11,-0.013670244858468968,-0.021437056166367797
2024-07-12,-0.01016440007048612,-0.02461396976456311
2024-07-15,0.006761330151284353,-0.020493830885731923
2024-07-16,-0.003403884116627962,-0.024753152534459553
2024-07-17,0.006560908535640808,-0.02623038721281852
2024-07-18,0.022822155741522052,-0.0214643774119924
2024-07-19,0.05940953816607681,-0.01677101929409055
2024-07-22,0.06759653733568378,-0.013966010897583364
2024-07-23,0.04637833770957558,-0.011239102221868186
2024-07-24,0.050180650402430034,-0.006614704030222327
2024-07-25,0.03584861837170029,-0.011921360379488214
2024-07-26,0.03788891041589303,-0.014772839864810313
2024-07-29,0.03615571103533939,-0.017679027863285516
2024-07-30,0.03922364704836862,-0.019020032062196397
2024-07-31,0.03529746487180181,-0.022653111315476343
2024-08-01,0.018606616089995913,-0.028482083276328948
2024-08-02,-0.008583565672297101,-0.03589143158572103
2024-08-05,-0.009252966622978516,-0.04254276633931962
2024-08-06,0.021305744884622942,-0.03579095401816346
2024-08-07,0.028978710835652885,-0.029069739315054764
2024-08-08,0.025173654736632987,-0.025011778509307966
2024-08-09,0.021886263977431222,-0.025796475952965487
2024-08-12,0.015712670237868934,-0.027413258996582278
2024-08-13,0.007067964287089628,-0.030191726581606036
2024-08-14,-0.0004086930354233167,-0.02984505443986558
2024-08-15,0.004418801277503809,-0.027329913766017292
2024-08-16,-0.00979750184824763,-0.026477270001414793
2024-08-19,0.0018177449153753418,-0.027865092583463553
2024-08-20,0.006689174941697319,-0.029511911190711313
2024-08-21,0.011721331795580851,-0.029404504958529604
2024-08-22,0.021596298726074326,-0.027554443350523334
2024-08-23,0.019380202622476316,-0.028042642080812703
2024-08-26,0.028900718011134013,-0.024670184293351997
2024-08-27,0.02983950370353614,-0.021964128376658825
2024-08-28,0.026382448590700196,-0.018151628514468245
2024-08-29,0.03235081859107954,-0.016802985043816242
2024-08-30,0.05219225008958519,-0.014790096637966797
2024-09-03,0.031121925633027275,-0.01774359236472941
2024-09-04,0.00584078805109432,-0.01875997014098422
2024-09-05,-0.003118248906439555,-0.02113076747321551
2024-09-06,-0.006853521360238995,-0.017331943447829262
2024-09-09,-0.013289180971890975,-0.01786477162807847
2024-09-10,-0.020468207362961496,-0.017374550844831325
2024-09-11,-0.028020310844680672,-0.01359667676798896
2024-09-12,-0.02098958662190495,-0.011862044539659574
2024-09-13,-0.018494815511803105,-0.011892332308335637
2024-09-16,-0.032395125499059756,-0.017897948428821878
2024-09-17,-0.020353618734241477,-0.015526357187879796
2024-09-18,-0.016343142876504662,-0.01774667779794834
2024-09-19,-0.022489441186684993,-0.016465937390897037
2024-09-20,-0.031030874769533614,-0.01538719017099744
2024-09-23,-0.036468654918969834,-0.015002859758248981
2024-09-24,-0.034580373962975856,-0.015324024827270799
2024-09-25,-0.031934365018430916,-0.015727666740605963
2024-09-26,-0.03820766952300393,-0.01826198109311075
2024-09-27,-0.04744241822998011,-0.01938493501708967
2024-09-30,-0.041916077255196194,-0.018316095354073535
2024-10-01,-0.0370259191941668,-0.021760688759390828
2024-10-02,-0.024357393991242,-0.022741664147812514
2024-10-03,-0.03086215057604867,-0.020761994662490197
2024-10-04,-0.01773862991906558,-0.018658393486321305
2024-10-07,-0.027800542339752404,-0.01770217247658494
2024-10-08,-0.028510780664208587,-0.020004471365068617
2024-10-09,-0.02552134150523896,-0.018676072452186176
2024-10-10,-0.015208353713358701,-0.016929808078173
2024-10-11,-0.016789177189059964,-0.01607472657222126
2024-10-14,-0.020252708253179274,-0.01976716325844253
2024-10-15,-0.030814675831179965,-0.021366647214740728
2024-10-16,-0.03209057521773684,-0.023919178260550806
2024-10-17,-0.01449687758145055,-0.0220793341141476
2024-10-18,-0.029441457963687783,-0.022936273631883775
2024-10-21,0.0035865439786386118,-0.019393385697510455
2024-10-22,0.007908787695237765,-0.021920365607056565
2024-10-23,-0.01715018731282279,-0.019359786517156072
2024-10-24,-0.011088148631550393,-0.020989950373243773
2024-10-25,0.007161081094475286,-0.018083890422748643
2024-10-28,0.005000567335055152,-0.017545669580649067
2024-10-29,-0.011628390101406379,-0.018769910456632767
2024-10-30,-0.02408951924490672,-0.023130815049542272
2024-10-31,-0.0199393780088832,-0.025855830045836876
2024-11-01,-0.00840181989959447,-0.02188995054676243
2024-11-04,-0.022029321101770895,-0.021948920869443642
2024-11-05,-0.022242631384746157,-0.022779229565083943
2024-11-06,0.0023255126586152644,-0.016293058178250202
2024-11-07,-0.010898980964546895,-0.018560211110631494
2024-11-08,-0.022966867433926456,-0.021677784454731903
2024-11-11,0.007468908489806824,-0.01760085013795439
2024-11-12,0.01868597076772806,-0.012773175666777437
2024-11-13,0.03512200138692052,-0.012301474940331096
2024-11-14,0.03961675487823888,-0.014475270836658428
2024-11-15,0.044677407654550916,-0.011510251868853315
2024-11-18,0.03423600045648212,-0.012910396500280466
2024-11-19,0.03984026370268796,-0.013383096098259623
2024-11-20,0.04506030553169657,-0.01122831693937119
2024-11-21,0.047319356486704114,-0.007797531704246671
2024-11-22,0.03750642208533279,-0.007905717931871174
2024-11-25,0.007231857196399158,-0.009684484034364137
2024-11-26,0.001622175734500465,-0.00549664693622803
2024-11-27,-0.017504284004997112,-0.005738580147000933
2024-11-29,-0.03803615200331257,-0.005596530222805179
2024-12-02,-0.03744546168597911,-0.006690917680865482
2024-12-03,-0.02634872152816912,-0.0037171092508491398
2024-12-04,-0.04962034548098609,-0.006996665338964908
2024-12-05,-0.066895171350899,-0.005574897642535355
2024-12-06,-0.0627019168048121,-0.006496732714776552
2024-12-09,-0.06265669032141875,-0.0042957556047877625
2024-12-10,-0.05372090962029904,-0.0025175355500673636
2024-12-11,-0.04479069847997926,-0.0006621751304417001
2024-12-12,-0.04080138816525556,0.0002386781644423486
2024-12-13,-0.02253340193510791,0.0014569689718460128
