date,y_true,y_pred
2024-06-07,0.005166523903346547,-0.026394294821167667
2024-06-10,-0.017127994045398335,-0.027090919741840427
2024-06-11,-0.015246512784956853,-0.023096108727256818
2024-06-12,-0.006948768137999728,-0.01990465426242042
2024-06-13,-0.02047055772903854,-0.022769933469268297
2024-06-14,-0.02496449907881979,-0.019894668701282904
2024-06-17,-0.008735151681275493,-0.017889183388103934
2024-06-18,-0.003159079522453992,-0.020277135631009472
2024-06-20,-0.010040156836455025,-0.022272380679881132
2024-06-21,-0.003128062374670735,-0.020885314176833703
2024-06-24,-0.013279560089539072,-0.01656118482678166
2024-06-25,0.005629736466277741,-0.014627021238676118
2024-06-26,0.027952610913593728,-0.01420532472879931
2024-06-27,0.033533792737015095,-0.013482941498449426
2024-06-28,0.020194037039731463,-0.012545001857352932
2024-07-01,0.034851877181246126,-0.009653000866334575
2024-07-02,0.030263647559296534,-0.0102388110798851
2024-07-03,0.023398061037514295,-0.008930335966774231
2024-07-05,0.022787255389209893,-0.00684946855678916
2024-07-08,0.030144283336075522,-0.01077014936983241
2024-07-09,0.020992858012632846,-0.01072405714066657
2024-07-10,0.02277035658323306,-0.014711850014137847
2024-07-11,-0.0036820431508768846,-0.015717263591288312
2024-07-12,-0.0012638096572888348,-0.017302395243449238
2024-07-15,0.027799330360190177,-0.011806719975875886
2024-07-16,0.025225071525069552,-0.013102917786379674
2024-07-17,0.037513238298000795,-0.011542969235666802
2024-07-18,0.05620620079789893,-0.0059140586547286895
2024-07-19,0.05668304831622779,-0.005179771662953792
2024-07-22,0.021542305100198996,-0.004651668273607669
2024-07-23,0.03618982920792888,-0.00479997725431553
2024-07-24,0.03062229600439954,-0.007236509037924311
2024-07-25,0.04004972324832687,-0.0009864625321642216
2024-07-26,0.03370937002824593,-0.0012839851639665167
2024-07-29,0.030987480960354103,-0.0012160365241538971
2024-07-30,0.03163991448665182,-0.00180576188389088
2024-07-31,0.018106781649204227,-0.0009021401619039872
2024-08-01,0.00013475727945756201,-0.0036351956268406175
2024-08-02,0.002959836333531863,-0.005283655055353701
2024-08-05,0.036283574482587615,-0.0002755734605033714
2024-08-06,0.025739606057273885,-0.0013846363303710238
2024-08-07,0.027192323508120154,-0.0038313685562861048
2024-08-08,0.0249053550199631,-0.006664356061779756
2024-08-09,0.024291693191652006,-0.006760390663913109
2024-08-12,0.029003344677314358,-0.004132654486829532
2024-08-13,0.015253261570742792,-0.006925746985403951
2024-08-14,0.015927644206699423,-0.00624585717550141
2024-08-15,0.02149203591411307,-0.004111901014312766
2024-08-16,0.02454841526309692,-0.002379901194285249
2024-08-19,0.016544683743646083,-0.008949558541987375
2024-08-20,0.027178572663025036,-0.01021983173432657
2024-08-21,0.017639095419997697,-0.01004201677031492
2024-08-22,0.009264406453208779,-0.00911102179073008
2024-08-23,0.016568518386221084,-0.013700264913416228
2024-08-26,0.014776296480680696,-0.013152353992659217
2024-08-27,0.025822244605307392,-0.009574021561395316
2024-08-28,0.028019448074987758,-0.011992839892769976
2024-08-29,0.03656575870577902,-0.01544512607327524
2024-08-30,0.03667637801812518,-0.015507276554805625
2024-09-03,0.03736097672092955,-0.010291196768259767
2024-09-04,0.02124860112166636,-0.014956002447128905
2024-09-05,0.017846164882088938,-0.011675820121935278
2024-09-06,0.05347765487271026,-0.013034178907663126
2024-09-09,0.05325587981955932,-0.014528836205513457
2024-09-10,0.041450807929735434,-0.01379855678261888
2024-09-11,0.04359232764437033,-0.014827166585634583
2024-09-12,0.03451196768346675,-0.017575246510375286
2024-09-13,0.03040841050413864,-0.017735941912040903
2024-09-16,0.027264672583596494,-0.014841292269908995
2024-09-17,0.036037346633393585,-0.015925915650473414
2024-09-18,0.04414461732061092,-0.009715207441942706
2024-09-19,0.04965478952642829,-0.010171458740504478
2024-09-20,0.02199641275652348,-0.009864960343892216
2024-09-23,-0.011141203280637661,-0.008829824267664193
2024-09-24,-0.003516719317875267,-0.008720911216439862
2024-09-25,-0.017361032066396505,-0.011008724396481097
2024-09-26,-0.013528246654735948,-0.011982585329656114
2024-09-27,-0.01465567277342044,-0.008951174175929263
2024-09-30,-0.006582763360644384,-0.009322563001151153
2024-10-01,-0.01012104214958674,-0.009213305291971485
2024-10-02,0.009041952608027598,-0.01004303758051689
2024-10-03,0.0004911089993345755,-0.007434668747055782
2024-10-04,0.007840168917664902,2.3406982242049103e-05
2024-10-07,0.027194771078812987,0.0002015649648889656
2024-10-08,0.0231324808517978,-0.0068163272905522425
2024-10-09,0.041268655337568426,-0.004025248893414504
2024-10-10,0.037844026654732965,-0.0009174321933995205
2024-10-11,0.014158088984658682,-0.0018606527366477692
2024-10-14,0.009425927953122472,-0.00279770508747633
2024-10-15,-0.016636701912309395,-0.0006385413207692656
2024-10-16,-0.03869050684310286,-0.0027335440019261243
2024-10-17,-0.019456508555263253,-0.0012296717808564115
2024-10-18,-0.04773517949454479,-0.006511678433423438
2024-10-21,-0.05579752566714773,-0.0069242175565360185
2024-10-22,-0.03732425143833501,-0.005199011637598783
2024-10-23,-0.057258795671580785,-0.003571160169141956
2024-10-24,-0.048980181332146995,-0.0016023968992416606
2024-10-25,-0.015041639001524835,0.001564965666768101
2024-10-28,-0.020074226065761244,0.0012587205893064154
2024-10-29,-0.010014753825212839,-0.005816177165715183
2024-10-30,-0.009400428088926478,0.001057346499591908
2024-10-31,-0.02316714988279169,0.00035131746825387087
2024-11-01,0.014233253565944008,0.0016612715749728265
2024-11-04,0.03487710055093609,0.006898510056685545
2024-11-05,0.02632224788445478,0.003983068127331476
2024-11-06,0.03721013187725923,0.009938159985228533
2024-11-07,0.05265050115331564,0.009577556026511858
2024-11-08,0.02826549262592949,0.004581704573429457
2024-11-11,0.027330910686926824,0.003258963795771555
2024-11-12,0.05466383797344,0.0042770989099914294
2024-11-13,0.056449153130260235,5.1773134826385916e-05
2024-11-14,0.06026284895933953,0.0060990085146864215
2024-11-15,0.023692048381163167,0.006445391158078546
2024-11-18,0.006359403802940293,0.006051038751446596
2024-11-19,-0.00012427755147044426,0.009289181860124885
2024-11-20,0.002481567495035817,0.0050145994286894206
2024-11-21,-0.027232889225543806,0.0033958709281127803
2024-11-22,-0.0344731965158777,0.008824005041702662
2024-11-25,-0.04358311013116057,0.009312757760191952
2024-11-26,-0.06568108601119314,0.009596715252579284
2024-11-27,-0.06619665866925362,0.010379422978801683
2024-11-29,-0.06591403639077206,0.007489281647948563
2024-12-02,-0.052234257199674464,0.005899386925939956
2024-12-03,-0.04773416481063243,0.009969866645726843
2024-12-04,-0.07149128424437105,0.010411030920752776
2024-12-05,-0.07006443630988526,0.010123652301208574
2024-12-06,-0.04176897663794612,0.01200719178807006
2024-12-09,-0.02574307473900197,0.011092474685853844
2024-12-10,-0.012966174861051715,0.01058645833252315
2024-12-11,-0.00903044774129729,0.012302332646615496
2024-12-12,-0.011402388803256346,0.011649725517303658
2024-12-13,-0.016261631894707935,0.008837571531798052
